Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-03-02 00:00:00-05:00,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,82642,0.0,0.0,0.0
2018-03-05 00:00:00-05:00,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,255448,0.0,0.0,0.0
2018-03-06 00:00:00-05:00,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,549484,0.0,0.0,0.0
2018-03-07 00:00:00-05:00,42.79999923706055,44.900001525878906,44.900001525878906,44.900001525878906,295710,0.0,0.0,0.0
2018-03-08 00:00:00-05:00,44.5,44.79999923706055,44.5,44.79999923706055,456941,0.0,0.0,0.0
2018-03-09 00:00:00-05:00,44.0,44.0,44.0,44.0,341161,0.0,0.0,0.0
2018-03-12 00:00:00-04:00,44.0,44.0,44.0,44.0,129304,0.0,0.0,0.0
2018-03-13 00:00:00-04:00,44.0,44.0,44.0,44.0,88648,0.0,0.0,0.0
2018-03-14 00:00:00-04:00,44.0,44.0,44.0,44.0,166894,0.0,0.0,0.0
2018-03-15 00:00:00-04:00,44.0,44.0,44.0,44.0,161436,0.0,0.0,0.0
2018-03-16 00:00:00-04:00,44.0,44.0,44.0,44.0,110824,0.0,0.0,0.0
2018-03-19 00:00:00-04:00,44.0,44.0,44.0,44.0,229239,0.0,0.0,0.0
2018-03-20 00:00:00-04:00,44.0,44.0,44.0,44.0,252746,0.0,0.0,0.0
2018-03-21 00:00:00-04:00,44.0,44.0,44.0,44.0,125233,0.0,0.0,0.0
2018-03-22 00:00:00-04:00,42.0,44.0,44.0,44.0,140732,0.0,0.0,0.0
2018-03-23 00:00:00-04:00,44.0,44.0,44.0,44.0,420825,0.0,0.0,0.0
2018-03-26 00:00:00-04:00,42.0,40.0,40.0,40.0,372597,0.0,0.0,0.0
2018-03-27 00:00:00-04:00,41.79999923706055,42.0,41.79999923706055,41.900001525878906,1312145,0.0,0.0,0.0
2018-03-28 00:00:00-04:00,41.900001525878906,41.900001525878906,41.900001525878906,41.900001525878906,1311712,0.0,0.0,0.0
2018-03-29 00:00:00-04:00,43.95000076293945,43.95000076293945,42.0,42.0,3101491,0.0,0.0,0.0
2018-04-02 00:00:00-04:00,42.0,42.0,42.0,42.0,0,0.0,0.0,0.0
2018-04-03 00:00:00-04:00,41.0,41.0,40.79999923706055,40.79999923706055,387302,0.0,0.0,0.0
2018-04-04 00:00:00-04:00,40.79999923706055,41.900001525878906,40.79999923706055,41.900001525878906,958672,0.0,0.0,0.0
2018-04-05 00:00:00-04:00,41.900001525878906,41.900001525878906,41.900001525878906,41.900001525878906,130018,0.0,0.0,0.0
2018-04-06 00:00:00-04:00,40.0,40.0,40.0,40.0,99395,0.0,0.0,0.0
2018-04-09 00:00:00-04:00,38.0,40.0,40.0,40.0,359501,0.0,0.0,0.0
2018-04-10 00:00:00-04:00,39.349998474121094,38.599998474121094,38.599998474121094,38.599998474121094,404191,0.0,0.0,0.0
2018-04-11 00:00:00-04:00,39.0,39.0,37.5,37.5,924920,0.0,0.0,0.0
2018-04-12 00:00:00-04:00,36.099998474121094,36.95000076293945,36.099998474121094,36.95000076293945,820124,0.0,0.0,0.0
2018-04-13 00:00:00-04:00,37.45000076293945,37.45000076293945,37.45000076293945,37.45000076293945,688756,0.0,0.0,0.0
2018-04-16 00:00:00-04:00,37.45000076293945,37.45000076293945,37.45000076293945,37.45000076293945,140286,0.0,0.0,0.0
2018-04-17 00:00:00-04:00,37.45000076293945,37.45000076293945,37.45000076293945,37.45000076293945,305552,0.0,0.0,0.0
2018-04-18 00:00:00-04:00,37.45000076293945,37.45000076293945,37.45000076293945,37.45000076293945,321424,0.0,0.0,0.0
2018-04-19 00:00:00-04:00,37.45000076293945,37.45000076293945,37.45000076293945,37.45000076293945,325358,0.0,0.0,0.0
2018-04-20 00:00:00-04:00,37.45000076293945,37.45000076293945,37.45000076293945,37.45000076293945,384005,0.0,0.0,0.0
2018-04-23 00:00:00-04:00,38.5,39.29999923706055,38.5,39.29999923706055,4054176,0.0,0.0,0.0
2018-04-24 00:00:00-04:00,41.25,43.29999923706055,43.29999923706055,43.29999923706055,1990887,0.0,0.0,0.0
2018-04-25 00:00:00-04:00,45.45000076293945,47.70000076293945,45.45000076293945,47.70000076293945,1323121,0.0,0.0,0.0
2018-04-26 00:00:00-04:00,50.04999923706055,52.54999923706055,47.54999923706055,47.54999923706055,7503628,0.0,0.0,0.0
2018-04-27 00:00:00-04:00,45.25,45.25,45.20000076293945,45.20000076293945,739259,0.0,0.0,0.0
2018-04-30 00:00:00-04:00,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,198197,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,0,0.0,0.0,0.0
2018-05-02 00:00:00-04:00,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,102765,0.0,0.0,0.0
2018-05-03 00:00:00-04:00,43.25,43.25,43.0,43.0,512197,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,43.0,43.0,43.0,43.0,176843,0.0,0.0,0.0
2018-05-07 00:00:00-04:00,43.0,43.0,43.0,43.0,259110,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,40.849998474121094,40.849998474121094,40.849998474121094,40.849998474121094,725803,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,40.849998474121094,40.849998474121094,40.849998474121094,40.849998474121094,109424,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,39.95000076293945,40.0,39.95000076293945,40.0,442810,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,40.0,40.0,40.0,40.0,439729,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,39.95000076293945,39.95000076293945,39.95000076293945,39.95000076293945,365294,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,39.95000076293945,39.95000076293945,39.95000076293945,39.95000076293945,101886,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,39.0,39.0,38.70000076293945,38.70000076293945,551059,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,40.5,38.75,38.75,38.75,386427,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,39.5,39.5,38.75,38.75,139454,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,39.0,40.650001525878906,39.0,40.650001525878906,329871,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,42.650001525878906,40.70000076293945,40.70000076293945,40.70000076293945,477557,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,40.70000076293945,40.70000076293945,40.70000076293945,40.70000076293945,58475,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,40.70000076293945,40.70000076293945,40.70000076293945,40.70000076293945,76438,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,40.70000076293945,40.70000076293945,40.70000076293945,40.70000076293945,125586,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,40.70000076293945,40.70000076293945,40.70000076293945,40.70000076293945,0,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,38.70000076293945,40.70000076293945,40.70000076293945,40.70000076293945,267581,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,38.70000076293945,37.0,36.79999923706055,37.0,468787,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,35.150001525878906,35.150001525878906,35.150001525878906,35.150001525878906,760346,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,35.150001525878906,35.5,35.5,35.5,205130,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,35.5,35.5,35.5,35.5,474091,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,37.25,37.25,37.0,37.0,1540021,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,37.0,37.0,37.0,37.0,242265,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,38.79999923706055,37.0,37.0,37.0,169763,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,38.5,37.0,37.0,37.0,170993,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,37.0,37.0,37.0,37.0,42652,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,37.0,37.0,37.0,37.0,133559,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,36.95000076293945,36.95000076293945,36.95000076293945,36.95000076293945,2632626,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,36.95000076293945,36.95000076293945,36.95000076293945,36.95000076293945,0,0.0,0.0,0.0
2018-06-19 00:00:00-04:00,35.150001525878906,35.150001525878906,35.150001525878906,35.150001525878906,624740,0.0,0.0,0.0
2018-06-20 00:00:00-04:00,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,898782,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,357107,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,34.04999923706055,34.04999923706055,34.04999923706055,34.04999923706055,318810,0.0,0.0,0.0
2018-06-25 00:00:00-04:00,34.04999923706055,34.04999923706055,34.04999923706055,34.04999923706055,289755,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,34.04999923706055,34.04999923706055,34.04999923706055,34.04999923706055,378758,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,34.04999923706055,34.04999923706055,34.04999923706055,34.04999923706055,219919,0.0,0.0,0.0
2018-06-28 00:00:00-04:00,34.04999923706055,34.04999923706055,34.04999923706055,34.04999923706055,562733,0.0,0.0,0.0
2018-06-29 00:00:00-04:00,32.79999923706055,32.849998474121094,32.75,32.849998474121094,2733799,0.0,0.0,0.0
2018-07-02 00:00:00-04:00,32.849998474121094,29.649999618530273,29.600000381469727,29.649999618530273,574626,0.0,0.0,0.0
2018-07-03 00:00:00-04:00,29.649999618530273,29.0,29.0,29.0,282064,0.0,0.0,0.0
2018-07-05 00:00:00-04:00,26.100000381469727,26.350000381469727,26.350000381469727,26.350000381469727,699520,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,26.350000381469727,26.350000381469727,26.350000381469727,26.350000381469727,815202,0.0,0.0,0.0
2018-07-09 00:00:00-04:00,26.350000381469727,27.149999618530273,27.100000381469727,27.149999618530273,737238,0.0,0.0,0.0
2018-07-10 00:00:00-04:00,27.149999618530273,29.850000381469727,28.799999237060547,29.850000381469727,953622,0.0,0.0,0.0
2018-07-11 00:00:00-04:00,29.850000381469727,32.79999923706055,31.299999237060547,31.299999237060547,756915,0.0,0.0,0.0
2018-07-12 00:00:00-04:00,31.299999237060547,30.200000762939453,30.100000381469727,30.200000762939453,1032225,0.0,0.0,0.0
2018-07-13 00:00:00-04:00,30.200000762939453,29.0,27.399999618530273,28.899999618530273,1190475,0.0,0.0,0.0
2018-07-16 00:00:00-04:00,28.899999618530273,27.0,27.0,27.0,579671,0.0,0.0,0.0
2018-07-17 00:00:00-04:00,27.0,27.0,27.0,27.0,311286,0.0,0.0,0.0
2018-07-18 00:00:00-04:00,27.0,27.0,27.0,27.0,66613,0.0,0.0,0.0
2018-07-19 00:00:00-04:00,27.0,27.0,27.0,27.0,166560,0.0,0.0,0.0
2018-07-20 00:00:00-04:00,27.0,27.899999618530273,26.100000381469727,27.899999618530273,4983958,0.0,0.0,0.0
2018-07-23 00:00:00-04:00,27.899999618530273,25.299999237060547,25.149999618530273,25.200000762939453,942453,0.0,0.0,0.0
2018-07-24 00:00:00-04:00,25.200000762939453,25.200000762939453,25.200000762939453,25.200000762939453,340919,0.0,0.0,0.0
2018-07-25 00:00:00-04:00,25.200000762939453,23.5,23.100000381469727,23.100000381469727,621654,0.0,0.0,0.0
2018-07-26 00:00:00-04:00,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,182208,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,23.100000381469727,24.0,23.799999237060547,24.0,571511,0.0,0.0,0.0
2018-07-30 00:00:00-04:00,24.0,25.049999237060547,25.049999237060547,25.049999237060547,349504,0.0,0.0,0.0
2018-07-31 00:00:00-04:00,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,423106,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,25.049999237060547,24.5,24.5,24.5,1686979,0.0,0.0,0.0
2018-08-02 00:00:00-04:00,24.5,24.5,24.5,24.5,456874,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,24.5,23.399999618530273,23.399999618530273,23.399999618530273,710283,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,23.399999618530273,23.549999237060547,23.549999237060547,23.549999237060547,264759,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,23.549999237060547,23.0,23.0,23.0,694937,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,23.0,23.0,23.0,23.0,336226,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,23.0,23.0,23.0,23.0,206760,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,23.0,23.100000381469727,23.049999237060547,23.049999237060547,760077,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,23.049999237060547,23.0,23.0,23.0,687255,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,23.0,23.0,23.0,23.0,537154,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,23.0,24.0,23.149999618530273,23.149999618530273,700949,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,23.149999618530273,23.0,23.0,23.0,1125191,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,23.0,23.149999618530273,23.0,23.149999618530273,1204813,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,23.149999618530273,23.0,23.0,23.0,427425,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,23.0,23.0,23.0,23.0,0,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,23.0,23.0,23.0,23.0,0,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,23.0,23.0,23.0,23.0,188773,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,23.0,23.0,23.0,23.0,172909,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,23.0,23.0,23.0,23.0,255261,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,22.299999237060547,21.700000762939453,21.700000762939453,21.700000762939453,369903,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,21.700000762939453,21.200000762939453,20.0,20.0,1011379,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,20.0,20.0,20.0,20.0,1449295,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,19.850000381469727,19.200000762939453,18.649999618530273,19.0,996021,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,19.0,20.0,19.149999618530273,20.0,301960,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,20.0,21.0,20.399999618530273,21.0,511147,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,21.0,21.5,21.0,21.0,1127546,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,21.0,20.0,19.049999237060547,19.049999237060547,709248,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,19.049999237060547,18.5,18.100000381469727,18.100000381469727,727453,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,18.100000381469727,18.899999618530273,18.75,18.899999618530273,546328,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,18.899999618530273,17.5,17.5,17.5,359882,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,17.5,17.5,17.5,17.5,94611,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,17.5,19.0,19.0,19.0,304779,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,19.0,20.0,19.399999618530273,20.0,1370265,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,20.0,22.0,22.0,22.0,416470,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,22.0,22.5,21.549999237060547,22.5,1158119,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,22.5,21.799999237060547,21.5,21.5,767679,0.0,0.0,0.0
2018-09-24 00:00:00-04:00,21.5,21.600000381469727,20.049999237060547,20.049999237060547,671397,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,136030,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,196108,0.0,0.0,0.0
2018-09-27 00:00:00-04:00,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,126518,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,107183,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0,0.0,0.0,0.0
2018-10-02 00:00:00-04:00,20.049999237060547,21.399999618530273,21.399999618530273,21.399999618530273,300974,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,37705,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,21.399999618530273,22.100000381469727,22.049999237060547,22.100000381469727,1991234,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727,153147,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727,147203,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727,63975,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727,97457,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,22.100000381469727,20.25,20.25,20.25,231836,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,20.25,20.25,20.25,20.25,876621,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,20.25,22.25,22.25,22.25,417953,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,22.25,22.299999237060547,22.299999237060547,22.299999237060547,429151,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,22.299999237060547,22.25,22.200000762939453,22.200000762939453,440166,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,22.200000762939453,22.200000762939453,22.200000762939453,22.200000762939453,206861,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,22.200000762939453,20.149999618530273,20.149999618530273,20.149999618530273,178684,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,20.149999618530273,20.5,20.5,20.5,710313,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,20.5,20.5,20.5,20.5,121655,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,20.5,21.049999237060547,21.0,21.0,646082,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,21.0,21.0,21.0,21.0,32329,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,21.0,21.0,21.0,21.0,113849,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,21.0,21.600000381469727,21.600000381469727,21.600000381469727,161270,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,303909,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,21.600000381469727,22.0,22.0,22.0,449141,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,22.0,22.0,22.0,22.0,161655,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,22.0,22.0,22.0,22.0,168765,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,22.0,24.200000762939453,21.950000762939453,21.950000762939453,585043,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,21.950000762939453,21.950000762939453,21.950000762939453,21.950000762939453,327989,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,21.950000762939453,21.950000762939453,21.950000762939453,21.950000762939453,144997,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,21.950000762939453,21.950000762939453,21.950000762939453,21.950000762939453,122083,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,21.950000762939453,21.950000762939453,21.950000762939453,21.950000762939453,138534,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,21.950000762939453,21.950000762939453,21.950000762939453,21.950000762939453,161056,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,21.950000762939453,20.600000381469727,20.600000381469727,20.600000381469727,243038,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,216357,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,329681,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,87225,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,20.600000381469727,19.450000762939453,18.649999618530273,19.0,768294,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,19.0,19.0,19.0,19.0,0,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,19.0,19.0,19.0,19.0,246194,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,36059,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,62584,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,19.200000762939453,17.299999237060547,17.299999237060547,17.299999237060547,493015,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,17.299999237060547,17.350000381469727,17.0,17.350000381469727,2195862,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,17.350000381469727,17.649999618530273,16.700000762939453,17.649999618530273,537136,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,17.649999618530273,18.0,17.5,18.0,487008,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,18.0,18.0,18.0,18.0,172716,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,18.0,18.0,18.0,18.0,162465,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,18.0,18.0,18.0,18.0,255881,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,18.0,18.0,18.0,18.0,466790,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,18.0,19.149999618530273,19.149999618530273,19.149999618530273,1729253,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,19.149999618530273,20.0,20.0,20.0,6962182,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,20.0,21.950000762939453,21.950000762939453,21.950000762939453,286974,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,21.950000762939453,24.100000381469727,23.0,24.100000381469727,1418554,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,275621,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,24.100000381469727,21.75,21.700000762939453,21.700000762939453,1080810,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,21.700000762939453,23.850000381469727,23.850000381469727,23.850000381469727,449730,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,23.850000381469727,26.200000762939453,25.549999237060547,26.200000762939453,796161,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,26.200000762939453,26.0,25.950000762939453,25.950000762939453,1201505,0.0,0.0,0.0
