Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-03-20 00:00:00-04:00,15.34000015258789,15.35099983215332,14.710000038146973,14.75,1530970,0.0,0.0,0.0
2018-03-21 00:00:00-04:00,14.75,14.989999771118164,14.649999618530273,14.930000305175781,561286,0.0,0.0,0.0
2018-03-22 00:00:00-04:00,14.869999885559082,14.970000267028809,14.6899995803833,14.760000228881836,720411,0.0,0.0,0.0
2018-03-23 00:00:00-04:00,14.890000343322754,15.255000114440918,14.600000381469727,14.890000343322754,1036763,0.0,0.0,0.0
2018-03-26 00:00:00-04:00,15.010000228881836,15.100000381469727,14.25,14.899999618530273,1016112,0.0,0.0,0.0
2018-03-27 00:00:00-04:00,14.970000267028809,15.260000228881836,14.640000343322754,15.050000190734863,2195589,0.0,0.0,0.0
2018-03-28 00:00:00-04:00,15.119999885559082,15.710000038146973,15.069999694824219,15.449999809265137,936376,0.0,0.0,0.0
2018-03-29 00:00:00-04:00,15.40999984741211,15.600000381469727,15.15999984741211,15.229999542236328,691600,0.0,0.0,0.0
2018-04-02 00:00:00-04:00,15.050000190734863,15.210000038146973,14.380000114440918,14.470000267028809,1156829,0.0,0.0,0.0
2018-04-03 00:00:00-04:00,14.5600004196167,15.010000228881836,14.380000114440918,14.90999984741211,713527,0.0,0.0,0.0
2018-04-04 00:00:00-04:00,14.680000305175781,15.670000076293945,14.65999984741211,15.529999732971191,1033775,0.0,0.0,0.0
2018-04-05 00:00:00-04:00,15.470000267028809,15.59000015258789,15.149999618530273,15.319999694824219,973500,0.0,0.0,0.0
2018-04-06 00:00:00-04:00,15.319999694824219,16.8700008392334,15.289999961853027,16.75,3552615,0.0,0.0,0.0
2018-04-09 00:00:00-04:00,16.75,16.969999313354492,15.25,15.359999656677246,3329748,0.0,0.0,0.0
2018-04-10 00:00:00-04:00,15.390000343322754,15.670000076293945,15.170000076293945,15.630000114440918,1159238,0.0,0.0,0.0
2018-04-11 00:00:00-04:00,15.630000114440918,16.200000762939453,15.630000114440918,15.9399995803833,1107981,0.0,0.0,0.0
2018-04-12 00:00:00-04:00,16.0,16.30500030517578,15.819999694824219,16.06999969482422,558808,0.0,0.0,0.0
2018-04-13 00:00:00-04:00,16.18000030517578,16.219999313354492,15.460000038146973,15.6899995803833,988433,0.0,0.0,0.0
2018-04-16 00:00:00-04:00,15.800000190734863,16.079999923706055,15.220000267028809,15.670000076293945,1393651,0.0,0.0,0.0
2018-04-17 00:00:00-04:00,15.779999732971191,15.949999809265137,15.600000381469727,15.710000038146973,1434021,0.0,0.0,0.0
2018-04-18 00:00:00-04:00,15.399999618530273,15.90999984741211,14.25,14.539999961853027,2787976,0.0,0.0,0.0
2018-04-19 00:00:00-04:00,14.479999542236328,14.899999618530273,14.0,14.8100004196167,2514280,0.0,0.0,0.0
2018-04-20 00:00:00-04:00,14.930000305175781,14.970000267028809,14.079999923706055,14.359999656677246,1723542,0.0,0.0,0.0
2018-04-23 00:00:00-04:00,14.460000038146973,14.755000114440918,14.210000038146973,14.640000343322754,1405137,0.0,0.0,0.0
2018-04-24 00:00:00-04:00,14.569999694824219,15.100000381469727,14.270000457763672,14.609999656677246,4019033,0.0,0.0,0.0
2018-04-25 00:00:00-04:00,14.529999732971191,16.329999923706055,14.3100004196167,16.239999771118164,4410438,0.0,0.0,0.0
2018-04-26 00:00:00-04:00,16.34000015258789,16.700000762939453,15.770000457763672,16.530000686645508,1805853,0.0,0.0,0.0
2018-04-27 00:00:00-04:00,16.530000686645508,17.28860092163086,16.389999389648438,17.030000686645508,2436483,0.0,0.0,0.0
2018-04-30 00:00:00-04:00,17.139999389648438,17.709999084472656,17.125,17.510000228881836,1498758,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,17.579999923706055,17.850000381469727,16.969999313354492,17.1200008392334,1817915,0.0,0.0,0.0
2018-05-02 00:00:00-04:00,16.860000610351562,17.389999389648438,16.621000289916992,17.280000686645508,1259794,0.0,0.0,0.0
2018-05-03 00:00:00-04:00,17.149999618530273,17.31999969482422,16.704999923706055,16.790000915527344,1591376,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,16.84000015258789,17.110000610351562,16.639999389648438,16.790000915527344,1169685,0.0,0.0,0.0
2018-05-07 00:00:00-04:00,16.799999237060547,16.989999771118164,16.709999084472656,16.809999465942383,889955,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,16.809999465942383,16.889999389648438,15.260000228881836,15.59000015258789,2244719,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,15.59000015258789,16.290000915527344,15.4399995803833,16.149999618530273,1306627,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,16.170000076293945,16.520000457763672,16.030000686645508,16.15999984741211,1580256,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,16.079999923706055,16.299999237060547,15.859999656677246,16.209999084472656,613163,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,16.209999084472656,16.520000457763672,16.11680030822754,16.440000534057617,668828,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,16.440000534057617,16.559999465942383,16.239999771118164,16.299999237060547,529242,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,16.40999984741211,16.65999984741211,16.18000030517578,16.440000534057617,844408,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,16.450000762939453,16.75,16.399999618530273,16.56999969482422,1198264,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,16.520000457763672,16.6200008392334,16.079999923706055,16.190000534057617,890456,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,16.25,16.780000686645508,16.149999618530273,16.649999618530273,641099,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,16.75,17.219999313354492,16.639999389648438,16.8700008392334,562957,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,16.770000457763672,17.139999389648438,16.712799072265625,17.09000015258789,717963,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,17.059999465942383,17.21500015258789,16.770000457763672,17.139999389648438,767225,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,17.170000076293945,17.969999313354492,17.040000915527344,17.969999313354492,825646,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,17.81999969482422,18.270000457763672,17.700000762939453,18.209999084472656,1513843,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,18.360000610351562,19.049999237060547,18.209999084472656,18.969999313354492,881712,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,18.969999313354492,19.270000457763672,18.440000534057617,18.489999771118164,800946,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,18.489999771118164,18.84000015258789,18.469999313354492,18.81999969482422,466852,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,18.809999465942383,19.469999313354492,18.740999221801758,19.440000534057617,757430,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,19.40999984741211,19.989999771118164,19.149999618530273,19.989999771118164,787040,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,20.0,20.049999237060547,19.709999084472656,19.8799991607666,537187,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,19.959999084472656,20.469999313354492,19.959999084472656,20.139999389648438,790568,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,20.1200008392334,20.579999923706055,19.610000610351562,20.450000762939453,825226,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,20.489999771118164,20.739999771118164,20.079999923706055,20.219999313354492,889011,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,20.219999313354492,20.3799991607666,19.770000457763672,20.100000381469727,827645,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,20.350000381469727,20.719999313354492,19.65999984741211,19.889999389648438,1376550,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,19.90999984741211,20.075000762939453,19.43000030517578,19.510000228881836,1009470,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,19.850000381469727,19.959999084472656,19.34000015258789,19.850000381469727,1874661,0.0,0.0,0.0
2018-06-18 00:00:00-04:00,19.719999313354492,20.719999313354492,19.600000381469727,20.639999389648438,1325155,0.0,0.0,0.0
2018-06-19 00:00:00-04:00,20.479999542236328,20.989999771118164,20.370100021362305,20.950000762939453,965068,0.0,0.0,0.0
2018-06-20 00:00:00-04:00,20.940000534057617,21.110000610351562,20.264999389648438,20.440000534057617,1045205,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,20.670000076293945,21.21500015258789,20.670000076293945,20.81999969482422,1101148,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,20.860000610351562,21.420000076293945,20.860000610351562,21.229999542236328,1161502,0.0,0.0,0.0
2018-06-25 00:00:00-04:00,21.200000762939453,21.520000457763672,21.030000686645508,21.389999389648438,622523,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,21.229999542236328,21.34000015258789,20.565000534057617,21.280000686645508,630486,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,21.239999771118164,21.438600540161133,20.81999969482422,20.8700008392334,895903,0.0,0.0,0.0
2018-06-28 00:00:00-04:00,20.860000610351562,20.92099952697754,20.270000457763672,20.559999465942383,559928,0.0,0.0,0.0
2018-06-29 00:00:00-04:00,20.670000076293945,20.719999313354492,20.31999969482422,20.520000457763672,804731,0.0,0.0,0.0
2018-07-02 00:00:00-04:00,20.5,21.190000534057617,20.190000534057617,21.1200008392334,534097,0.0,0.0,0.0
2018-07-03 00:00:00-04:00,21.139999389648438,21.719999313354492,21.139999389648438,21.31999969482422,360611,0.0,0.0,0.0
2018-07-05 00:00:00-04:00,21.350000381469727,21.579999923706055,21.270000457763672,21.540000915527344,704703,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,21.540000915527344,22.68000030517578,21.520000457763672,22.43000030517578,784451,0.0,0.0,0.0
2018-07-09 00:00:00-04:00,22.549999237060547,22.639999389648438,21.709999084472656,22.049999237060547,619795,0.0,0.0,0.0
2018-07-10 00:00:00-04:00,22.110000610351562,22.18000030517578,21.260000228881836,21.420000076293945,673111,0.0,0.0,0.0
2018-07-11 00:00:00-04:00,21.280000686645508,21.440000534057617,20.829999923706055,21.059999465942383,615088,0.0,0.0,0.0
2018-07-12 00:00:00-04:00,21.15999984741211,21.260000228881836,20.93000030517578,21.170000076293945,441092,0.0,0.0,0.0
2018-07-13 00:00:00-04:00,21.149999618530273,21.985000610351562,21.149999618530273,21.93000030517578,615429,0.0,0.0,0.0
2018-07-16 00:00:00-04:00,21.950000762939453,22.0,21.520000457763672,21.770000457763672,489799,0.0,0.0,0.0
2018-07-17 00:00:00-04:00,21.649999618530273,22.40999984741211,21.649999618530273,22.309999465942383,653794,0.0,0.0,0.0
2018-07-18 00:00:00-04:00,22.299999237060547,22.459999084472656,21.389999389648438,21.5,645382,0.0,0.0,0.0
2018-07-19 00:00:00-04:00,21.399999618530273,21.790000915527344,21.299999237060547,21.43000030517578,425933,0.0,0.0,0.0
2018-07-20 00:00:00-04:00,21.399999618530273,21.549999237060547,20.350000381469727,20.610000610351562,890878,0.0,0.0,0.0
2018-07-23 00:00:00-04:00,20.489999771118164,20.779600143432617,19.670000076293945,20.049999237060547,899586,0.0,0.0,0.0
2018-07-24 00:00:00-04:00,20.299999237060547,20.34000015258789,19.299999237060547,19.6200008392334,1393452,0.0,0.0,0.0
2018-07-25 00:00:00-04:00,19.6299991607666,19.770000457763672,19.209999084472656,19.450000762939453,872250,0.0,0.0,0.0
2018-07-26 00:00:00-04:00,31.989999771118164,32.25,31.809999465942383,32.16999816894531,25777682,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,32.040000915527344,32.15999984741211,32.0,32.06999969482422,6112763,0.0,0.0,0.0
2018-07-30 00:00:00-04:00,32.08000183105469,32.150001525878906,32.029998779296875,32.13999938964844,6400620,0.0,0.0,0.0
2018-07-31 00:00:00-04:00,32.119998931884766,32.31999969482422,32.06999969482422,32.31999969482422,4726308,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,32.20000076293945,32.25,32.06999969482422,32.09000015258789,3540903,0.0,0.0,0.0
2018-08-02 00:00:00-04:00,32.119998931884766,32.150001525878906,32.02000045776367,32.13999938964844,3797204,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,32.15999984741211,32.310001373291016,32.06999969482422,32.22999954223633,4929309,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,32.189998626708984,32.189998626708984,32.08000183105469,32.09000015258789,2494273,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,32.099998474121094,32.400001525878906,32.099998474121094,32.25,2748203,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,32.25,32.400001525878906,32.150001525878906,32.349998474121094,1672034,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,32.279998779296875,32.400001525878906,32.189998626708984,32.2400016784668,996974,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,32.2599983215332,32.34000015258789,31.969999313354492,32.029998779296875,1075231,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,32.08000183105469,32.2400016784668,32.060001373291016,32.189998626708984,874359,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,32.2400016784668,32.2400016784668,32.09000015258789,32.150001525878906,1114553,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,32.18000030517578,32.18000030517578,32.02000045776367,32.099998474121094,1559047,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,32.119998931884766,32.18000030517578,32.029998779296875,32.13999938964844,1749927,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,32.13999938964844,32.20000076293945,32.09000015258789,32.150001525878906,663713,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,32.16999816894531,32.189998626708984,32.040000915527344,32.040000915527344,1313900,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,32.130001068115234,32.25,32.09000015258789,32.16999816894531,1372191,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,32.15999984741211,32.25,32.150001525878906,32.22999954223633,798450,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,32.220001220703125,32.2400016784668,32.13999938964844,32.189998626708984,635467,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,32.18000030517578,32.220001220703125,32.099998474121094,32.220001220703125,710406,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,32.18000030517578,32.209999084472656,32.11000061035156,32.20000076293945,562914,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,32.18000030517578,32.29999923706055,32.15999984741211,32.2400016784668,889591,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,32.220001220703125,32.279998779296875,32.125,32.2599983215332,1141845,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,32.25,32.31999969482422,32.22999954223633,32.29999923706055,1749059,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,32.279998779296875,32.290000915527344,32.209999084472656,32.290000915527344,878393,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,32.279998779296875,32.349998474121094,32.2400016784668,32.279998779296875,1157517,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,32.279998779296875,32.310001373291016,32.16999816894531,32.18000030517578,418882,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,32.2400016784668,32.279998779296875,32.18000030517578,32.18000030517578,320797,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,32.189998626708984,32.220001220703125,32.15999984741211,32.209999084472656,747663,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,32.22999954223633,32.27000045776367,32.20000076293945,32.2400016784668,586363,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,32.25,32.29999923706055,32.16999816894531,32.25,364674,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,32.2400016784668,32.25,32.20000076293945,32.220001220703125,362310,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,32.209999084472656,32.220001220703125,32.150001525878906,32.20000076293945,448479,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,32.209999084472656,32.2400016784668,32.18000030517578,32.22999954223633,315971,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,32.220001220703125,32.290000915527344,32.20000076293945,32.22999954223633,317758,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,32.27000045776367,32.27000045776367,32.20000076293945,32.209999084472656,574926,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,32.22999954223633,32.25,32.209999084472656,32.2400016784668,991459,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,32.25,32.25,32.20500183105469,32.220001220703125,444081,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,32.209999084472656,32.25,32.08000183105469,32.25,2069240,0.0,0.0,0.0
2018-09-24 00:00:00-04:00,32.25,32.29999923706055,32.22999954223633,32.29999923706055,405537,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,32.290000915527344,32.34000015258789,32.2599983215332,32.33000183105469,484133,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,32.33000183105469,32.33000183105469,32.2599983215332,32.279998779296875,642195,0.0,0.0,0.0
2018-09-27 00:00:00-04:00,32.27000045776367,32.29999923706055,32.25,32.27000045776367,975547,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,32.290000915527344,32.36000061035156,32.18000030517578,32.220001220703125,1315261,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,32.34000015258789,32.349998474121094,32.20000076293945,32.209999084472656,590696,0.0,0.0,0.0
2018-10-02 00:00:00-04:00,32.22999954223633,32.22999954223633,32.209999084472656,32.220001220703125,1055455,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,32.22999954223633,32.22999954223633,32.20000076293945,32.20000076293945,842594,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,32.20000076293945,32.220001220703125,32.119998931884766,32.130001068115234,1843987,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,32.130001068115234,32.18000030517578,32.0,32.02000045776367,1306427,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,32.060001373291016,32.20000076293945,32.060001373291016,32.09000015258789,1069166,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,32.099998474121094,32.150001525878906,32.04999923706055,32.04999923706055,1322232,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,32.08000183105469,32.09000015258789,31.81999969482422,31.8799991607666,2271441,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,31.899999618530273,32.119998931884766,31.850000381469727,32.040000915527344,1171907,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,32.47999954223633,32.4900016784668,32.41999816894531,32.47999954223633,4290800,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,32.459999084472656,32.47999954223633,32.45000076293945,32.459999084472656,2574472,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,32.459999084472656,32.47999954223633,32.439998626708984,32.47999954223633,2147379,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,32.459999084472656,32.47999954223633,32.459999084472656,32.470001220703125,1281446,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,32.4900016784668,32.5,32.470001220703125,32.4900016784668,1482075,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,32.4900016784668,32.5,32.4900016784668,32.4900016784668,2023646,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,32.4900016784668,32.4900016784668,32.4900016784668,32.4900016784668,0,0.0,0.0,0.0
