Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-11-07 00:00:00-05:00,207.91000366210938,209.75,207.7100067138672,208.83999633789062,3345865,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,208.6199951171875,209.6999969482422,207.87100219726562,209.22999572753906,3122218,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,209.4199981689453,210.11590576171875,208.55999755859375,209.36000061035156,1925016,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,209.16000366210938,210.61000061035156,209.02000427246094,209.3300018310547,1523005,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,209.91000366210938,210.6699981689453,209.0,209.52000427246094,1707323,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,209.88999938964844,210.89999389648438,207.67999267578125,208.0500030517578,2500264,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,207.27999877929688,209.85000610351562,206.64999389648438,209.36000061035156,3280843,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,208.9499969482422,209.97999572753906,208.91000366210938,209.00999450683594,2718672,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,209.2899932861328,209.82000732421875,207.10000610351562,207.49000549316406,3371156,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,207.1300048828125,207.22000122070312,204.0,204.0,5623656,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,204.80999755859375,206.3300018310547,204.1199951171875,204.3000030517578,3861880,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,204.05999755859375,205.83999633789062,203.6999969482422,205.36000061035156,910863,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,208.94000244140625,211.02999877929688,208.92999267578125,210.10000610351562,7536833,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,209.6199951171875,212.0,208.72000122070312,212.0,9608059,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,212.57000732421875,213.36000061035156,211.7899932861328,212.6999969482422,10971437,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,212.6999969482422,212.6999969482422,212.6999969482422,212.6999969482422,0,0.0,0.0,0.0
