Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-11-07 00:00:00-05:00,39.93539717336227,40.60364498481225,39.566361051930556,40.54380416870117,673029,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,40.53382757727813,40.53382757727813,39.64615330696106,39.89550018310547,837769,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,39.705998959551415,40.882916549939,39.58630971648281,40.07503128051758,635009,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,40.0550837519012,40.935277958114305,39.875553688988404,40.52385711669922,828167,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,40.39419326237441,41.30271364082088,40.2445836172879,41.09236526489258,718220,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,40.912837047957446,41.890276373436514,40.63625970148137,41.19210433959961,1654569,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,40.85299296386011,42.189492427454994,40.2864760464473,42.1695442199707,1134710,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,42.329124910098336,43.49607028505652,42.329124910098336,42.8477668762207,1393641,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,42.79789689357158,43.725467560396076,42.79789689357158,43.59580612182617,757761,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,43.6357026689508,44.45356010602463,42.398940507794755,44.38374328613281,2357399,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,43.51601791381836,44.00473566067879,42.269283532415265,43.51601791381836,2164019,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,43.58583657225992,44.30395301900462,43.36062690241409,43.94489669799805,431291,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,45.17168305633602,46.687712589027996,45.0819180246394,46.508182525634766,2244425,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,46.438363970831546,46.86724090576172,45.85987738707219,46.86724090576172,1688041,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,46.82734496495225,46.82734496495225,45.32128767459978,45.41105270385742,1436853,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,45.41105350035054,46.01946050879784,44.094502251300966,45.989540100097656,1694414,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,45.85987738318862,46.687710845105585,45.85987738318862,46.53810119628906,1509370,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,46.23888706283396,47.44572507569997,46.18901844667276,47.10661315917969,2000182,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,47.05674430939618,48.80207357647399,46.7276045958496,47.176429748535156,2974082,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,47.026824818342234,47.355960733579124,45.620508515642975,47.22629928588867,1448147,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,47.189998626708984,47.97999954223633,46.630001068115234,46.86000061035156,1659314,0.1237,0.0,0.0
2018-12-10 00:00:00-05:00,46.84000015258789,47.79999923706055,46.31999969482422,47.189998626708984,2869238,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,47.310001373291016,47.54999923706055,46.439998626708984,46.939998626708984,1462219,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,47.189998626708984,48.310001373291016,47.02000045776367,48.0,2360376,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,48.16999816894531,48.630001068115234,47.81999969482422,47.959999084472656,1816938,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,47.84000015258789,51.27000045776367,47.390098571777344,50.97999954223633,6555112,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,50.88999938964844,51.15999984741211,48.77000045776367,48.93000030517578,3170989,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,49.20000076293945,49.84000015258789,48.650001525878906,48.75,2084599,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,48.90999984741211,49.459999084472656,48.68000030517578,49.11000061035156,2035433,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,49.040000915527344,50.16999816894531,48.84000015258789,49.599998474121094,2432362,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,49.779998779296875,50.88999938964844,49.5099983215332,49.810001373291016,6149539,0.0,0.0,0.0
2018-12-24 00:00:00-05:00,49.86000061035156,50.04999923706055,46.91999816894531,47.150001525878906,1118334,0.0,0.0,0.0
2018-12-26 00:00:00-05:00,47.150001525878906,47.90999984741211,46.540000915527344,47.90999984741211,1561577,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,47.68000030517578,48.810001373291016,47.50680160522461,48.779998779296875,2606989,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,48.88999938964844,49.400001525878906,48.619998931884766,48.88999938964844,3549910,0.0,0.0,0.0
