Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-11-08 00:00:00-05:00,21.68000030517578,22.489999771118164,21.520000457763672,21.670000076293945,11559610,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,21.149999618530273,22.149999618530273,20.959999084472656,21.829999923706055,8867211,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,22.100000381469727,22.170000076293945,20.719999313354492,20.75,8539897,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,20.6200008392334,21.079999923706055,20.139999389648438,20.40999984741211,11486990,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,20.989999771118164,21.079999923706055,18.959999084472656,19.459999084472656,11022109,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,19.299999237060547,19.729999542236328,19.149999618530273,19.709999084472656,8683726,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,19.8700008392334,19.979999542236328,18.389999389648438,19.0,8529640,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,18.75,19.639999389648438,18.68000030517578,19.31999969482422,7949731,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,18.81999969482422,18.81999969482422,17.610000610351562,17.68000030517578,7981103,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,17.860000610351562,18.829999923706055,17.81999969482422,18.579999923706055,5994297,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,17.65999984741211,18.270000457763672,17.6299991607666,18.020000457763672,2778403,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,18.329999923706055,18.540000915527344,17.729999542236328,17.760000228881836,7316469,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,17.670000076293945,17.75,16.959999084472656,17.049999237060547,5567449,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,17.010000228881836,17.600000381469727,16.729999542236328,17.489999771118164,5318525,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,17.649999618530273,17.860000610351562,17.350000381469727,17.549999237060547,4270527,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,17.34000015258789,17.350000381469727,16.739999771118164,16.950000762939453,18391005,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,17.709999084472656,18.09000015258789,17.579999923706055,17.84000015258789,9084634,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,17.8799991607666,17.899999618530273,17.219999313354492,17.229999542236328,7017203,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,16.709999084472656,16.829999923706055,16.1299991607666,16.809999465942383,10528883,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,17.43000030517578,17.469999313354492,16.389999389648438,16.440000534057617,5184267,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,16.100000381469727,16.40999984741211,15.369999885559082,15.609999656677246,5836000,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,15.960000038146973,16.110000610351562,15.3100004196167,15.579999923706055,4244719,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,15.850000381469727,16.559999465942383,15.800000190734863,15.949999809265137,7589143,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,15.960000038146973,16.020000457763672,15.5,15.739999771118164,4497784,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,15.520000457763672,15.609999656677246,14.649999618530273,14.699999809265137,5769407,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,14.600000381469727,14.989999771118164,14.404999732971191,14.579999923706055,7078999,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,14.609999656677246,14.6899995803833,14.0,14.0600004196167,6704957,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,14.069999694824219,15.039999961853027,14.039999961853027,14.470000267028809,9191033,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,14.09000015258789,14.899999618530273,13.880000114440918,13.899999618530273,6035907,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,13.789999961853027,14.199999809265137,13.454999923706055,13.5600004196167,10581816,0.0,0.0,0.0
2018-12-24 00:00:00-05:00,13.3100004196167,13.59000015258789,12.90999984741211,12.920000076293945,2574577,0.0,0.0,0.0
2018-12-26 00:00:00-05:00,12.970000267028809,14.654999732971191,12.449999809265137,14.539999961853027,7776082,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,14.300000190734863,14.539999961853027,13.84000015258789,14.5,5314131,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,14.579999923706055,14.920000076293945,14.069999694824219,14.329999923706055,4973294,0.0,0.0,0.0
