Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-11-12 00:00:00-05:00,98.66999816894531,99.0199966430664,98.16000366210938,98.19999694824219,2839345,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,98.5999984741211,98.7249984741211,96.76000213623047,96.87999725341797,4396541,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,97.16000366210938,97.75,96.37999725341797,96.4800033569336,3817021,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,95.97000122070312,98.1261978149414,95.65609741210938,97.45999908447266,3145474,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,97.2300033569336,98.12999725341797,97.2300033569336,97.63999938964844,3616331,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,97.69999694824219,97.95999908447266,96.47000122070312,96.9000015258789,3567692,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,97.2699966430664,97.69999694824219,95.19000244140625,95.29000091552734,7755742,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,95.05000305175781,97.12000274658203,95.05000305175781,95.33000183105469,5816191,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,94.52999877929688,97.0199966430664,92.94879913330078,96.80999755859375,1440925,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,97.44999694824219,99.83999633789062,97.19000244140625,99.12000274658203,5035828,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,99.08999633789062,99.56999969482422,98.11000061035156,99.54000091552734,4500248,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,99.61000061035156,101.19000244140625,99.23999786376953,101.0999984741211,5768256,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,100.41000366210938,101.7125015258789,100.27999877929688,101.22000122070312,2672876,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,101.01000213623047,101.48999786376953,100.38999938964844,101.47000122070312,4340761,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,101.51000213623047,101.7300033569336,99.5,100.63999938964844,5837051,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,100.63999938964844,100.94999694824219,98.7300033569336,98.87000274658203,4644024,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,97.47000122070312,99.0969009399414,96.02999877929688,97.9800033569336,4594596,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,97.69999694824219,98.56999969482422,95.52999877929688,95.8499984741211,4316666,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,96.27999877929688,96.58999633789062,94.55000305175781,96.01000213623047,3424397,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,97.08000183105469,97.54000091552734,95.69999694824219,96.41999816894531,2431842,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,97.62000274658203,97.97000122070312,96.8499984741211,96.93000030517578,3890154,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,97.08999633789062,99.18000030517578,97.08999633789062,98.94999694824219,6131837,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,99.87000274658203,99.9800033569336,97.76000213623047,98.22000122070312,7996813,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,97.4000015258789,97.66000366210938,96.26000213623047,96.63999938964844,6828092,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,97.20999908447266,97.7300033569336,94.52999877929688,95.02999877929688,5366472,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,94.9800033569336,97.69999694824219,94.5999984741211,95.80000305175781,12695719,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,95.56999969482422,95.87000274658203,92.11000061035156,92.33000183105469,29277349,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,92.33000183105469,92.33000183105469,92.33000183105469,92.33000183105469,0,0.0,0.0,0.0
